Date,Close,Volume,Open,High,Low
2021-11-24,179.0205,"46,560,360",178.1335,180.682,176.8425
2021-11-26,175.228,"59,825,940",180.1048,181.675,175.2075
2021-11-29,178.0785,"65,311,140",177.3822,179.8,176.575
2021-11-30,175.3535,"80,022,140",178.175,179.2885,174.6005
2021-12-01,172.186,"75,139,900",177.25,177.994,172.08
2021-12-02,171.868,"64,725,760",173.0,174.635,171.1875
2021-12-03,169.4895,"80,711,000",172.75,173.4932,166.93
2021-12-06,171.3685,"68,860,000",169.65,173.6955,166.9345
2021-12-07,176.1645,"66,410,720",174.6,177.4995,173.3345
2021-12-08,176.158,"45,253,660",176.1505,177.18,174.7505
2021-12-09,174.171,"46,061,820",175.75,176.9695,174.1395
2021-12-10,172.212,"60,689,760",175.417,175.927,170.5
2021-12-13,169.5675,"62,169,000",172.0,172.1,169.13
2021-12-14,169.0915,"55,975,280",167.55,169.499,166.44
2021-12-15,173.315,"75,794,260",168.598,173.6,165.195
2021-12-16,168.871,"60,876,840",173.3686,174.166,168.1603
2021-12-17,170.0175,"85,755,160",167.7105,170.8985,165.6136
2021-12-20,167.079,"57,372,660",166.85,167.8743,165.6
2021-12-21,170.417,"55,955,820",167.8505,170.7165,165.6475
2021-12-22,171.037,"55,035,460",169.2698,172.05,168.5005
2021-12-23,171.0685,"36,788,240",170.428,171.975,170.15
2021-12-27,169.6695,"58,846,820",171.037,172.943,169.2155
2021-12-28,170.661,"54,711,860",170.1825,172.1759,169.1355
2021-12-29,169.201,"35,754,040",170.84,171.212,168.6005
2021-12-30,168.6445,"37,583,100",169.7,170.888,168.524
2021-12-31,166.717,"47,830,380",168.956,169.35,166.5585
2022-01-03,170.4045,"63,869,140",167.55,170.7035,166.1605
2022-01-04,167.522,"70,725,160",170.438,171.4,166.3495
2022-01-05,164.357,"64,302,720",166.883,167.1263,164.357
2022-01-06,163.254,"51,957,780",163.4505,164.8,161.9372
2022-01-07,162.554,"46,605,900",163.839,165.2432,162.031
2022-01-10,161.486,"87,798,300",160.5855,161.6615,156.3045
2022-01-11,165.362,"62,805,580",161.5,166.35,160.7015
2022-01-12,165.207,"50,029,120",166.575,166.878,164.417
2022-01-13,161.214,"52,188,300",165.2505,166.2215,161.091
2022-01-14,162.138,"45,974,860",160.15,162.25,159.8005
2022-01-18,158.9175,"67,441,440",159.105,159.7345,157.6645
2022-01-19,156.299,"53,241,920",158.762,159.25,156.25
2022-01-20,151.6675,"71,973,320",156.766,158.0,151.351
2022-01-21,142.643,"163,971,440",149.95,150.9,142.0704
2022-01-24,144.544,"156,044,740",139.0,144.945,135.352
2022-01-25,139.986,"90,824,660",142.2425,143.6,138.145
2022-01-26,138.8725,"95,601,700",144.75,145.1848,137.3185
2022-01-27,139.6375,"77,515,800",140.8,144.2435,139.35
2022-01-28,143.978,"74,391,980",140.8605,143.998,137.9293
2022-01-31,149.5735,"78,307,440",144.75,150.3605,144.3005
2022-02-01,151.1935,"59,219,840",150.0,151.708,147.6277
2022-02-02,150.6125,"87,329,760",155.0504,155.075,148.8636
2022-02-03,138.8455,"225,531,400",141.7375,144.2475,138.333
2022-02-04,157.6395,"253,455,800",155.6065,161.2,150.608
2022-02-07,157.9355,"102,624,380",158.52,162.6908,157.25
2022-02-08,161.4135,"76,040,360",156.7505,161.7925,155.5505
2022-02-09,161.1895,"68,785,600",162.8735,163.8345,160.25
2022-02-10,159.0035,"68,268,120",158.35,160.7165,157.75
2022-02-11,153.2935,"77,100,440",158.1345,159.0,152.7338
2022-02-14,155.167,"83,230,700",151.751,158.4483,151.65
2022-02-15,156.5105,"56,970,660",157.6055,158.007,154.6375
2022-02-16,158.1005,"52,704,280",155.7905,158.834,154.7345
2022-02-17,154.6525,"64,032,500",158.146,160.3488,154.5
2022-02-18,152.6015,"63,604,100",155.4995,155.4995,150.893
2022-02-22,150.1975,"66,128,240",150.4785,152.9825,148.4855
2022-02-23,144.827,"64,243,560",151.6505,151.763,144.651
2022-02-24,151.358,"100,785,760",139.8375,151.749,139.5
2022-02-25,153.7885,"62,395,360",150.55,153.99,149.2135
2022-02-28,153.563,"57,683,420",152.425,154.45,150.85
2022-03-01,151.142,"44,873,580",152.7325,154.099,149.977
2022-03-02,152.0525,"47,334,720",150.849,152.9995,148.75
2022-03-03,147.8985,"65,197,200",153.5315,153.929,146.856
2022-03-04,145.641,"60,983,120",147.159,147.85,143.807
2022-03-07,137.453,"86,933,860",145.4435,146.0945,137.4165
2022-03-08,136.0145,"91,662,580",136.6835,140.6995,133.5725
2022-03-09,139.279,"82,656,660",139.5,140.25,136.828
2022-03-10,146.8175,"135,062,900",145.685,148.6743,143.978
2022-03-11,145.5245,"68,900,560",149.5745,149.675,145.369
2022-03-14,141.853,"74,086,100",145.981,147.45,140.884
2022-03-15,147.3665,"75,584,600",142.85,147.985,142.0
2022-03-16,153.104,"84,957,680",148.5,153.15,147.3535
2022-03-17,157.239,"72,934,840",152.6405,157.4985,152.14
2022-03-18,161.2505,"102,962,760",156.813,161.594,156.011
2022-03-21,161.4915,"66,537,520",161.1208,163.084,159.553
2022-03-22,164.889,"64,086,120",161.8055,166.167,161.699
2022-03-23,163.408,"55,811,860",163.705,166.37,162.687
2022-03-24,163.6495,"56,798,060",163.7495,164.1185,160.05
2022-03-25,164.7735,"49,085,500",164.0,165.3685,162.25
2022-03-28,168.9905,"59,853,820",164.975,169.0375,164.9
2022-03-29,169.315,"66,153,600",170.384,170.8315,167.8685
2022-03-30,166.301,"56,167,260",168.5095,168.9505,165.5
2022-03-31,162.9975,"59,965,780",166.4448,166.495,162.9535
2022-04-01,163.56,"57,089,500",164.1495,165.827,162.3195
2022-04-04,168.3465,"50,007,960",164.125,168.3945,163.2055
2022-04-05,164.055,"53,728,560",167.7415,168.1105,163.266
2022-04-06,158.756,"79,055,760",161.6505,162.2,157.2545
2022-04-07,157.7845,"68,136,780",158.4,160.079,154.5115
2022-04-08,154.4605,"46,001,660",156.75,157.3685,154.2308
2022-04-11,151.122,"52,112,340",152.713,154.1365,150.5345
2022-04-12,150.7875,"55,177,440",153.6925,155.099,150.383
2022-04-13,155.541,"53,390,880",150.0185,156.025,149.6
2022-04-14,151.7065,"51,598,140",155.39,155.897,151.4718
2022-04-18,152.785,"46,513,520",151.5235,154.0395,150.2505
2022-04-19,158.1155,"54,926,420",152.0295,158.649,151.5505
2022-04-20,153.998,"59,630,020",157.6025,157.6025,153.6035
2022-04-21,148.296,"63,969,320",154.714,156.738,147.5895
2022-04-22,144.35,"73,078,580",148.25,149.615,143.6975
2022-04-25,146.074,"61,874,980",144.023,146.2215,142.3065
2022-04-26,139.391,"77,529,160",144.8,144.8558,138.9295
2022-04-27,138.167,"71,336,300",140.1915,141.9485,135.7835
2022-04-28,144.5965,"117,316,940",142.178,145.9375,140.3
2022-04-29,124.2815,"272,661,800",129.849,130.761,121.625
2022-05-02,124.5,"148,788,980",122.401,124.6683,118.375
2022-05-03,124.2535,"79,133,360",124.0535,126.2205,122.825
2022-05-04,125.9285,"110,745,360",123.6,126.0,119.183
2022-05-05,116.407,"144,391,220",123.0,123.499,115.0725
2022-05-06,114.7725,"124,259,900",114.85,119.0505,113.0813
2022-05-09,108.789,"128,124,380",111.3125,114.0,107.957
2022-05-10,108.859,"105,433,820",111.25,112.6425,107.171
2022-05-11,105.372,"109,703,640",108.1035,110.156,104.4285
2022-05-12,106.9305,"132,025,140",102.75,110.7808,102.4055
2022-05-13,113.055,"93,684,560",109.069,113.184,107.8
2022-05-16,110.8105,"74,565,740",113.1,113.9925,110.3541
2022-05-17,115.3685,"76,447,740",113.275,115.8,111.2765
2022-05-18,107.1125,"108,379,180",111.4395,112.853,106.2488
2022-05-19,107.319,"88,142,540",106.2805,110.034,106.1929
2022-05-20,107.591,"99,500,640",109.5685,109.898,105.0093
2022-05-23,107.557,"107,797,360",108.461,108.8188,103.95
2022-05-24,104.1,"102,934,680",104.025,105.4,101.26
2022-05-25,106.775,"93,120,100",103.6555,108.175,103.65
2022-05-26,111.0775,"93,002,600",107.97,112.6655,107.4535
2022-05-27,115.1465,"93,660,160",113.55,115.187,112.628
2022-05-31,120.2095,"144,634,160",116.28,121.9945,115.675
2022-06-01,121.684,"127,528,980",122.256,125.179,120.6223
2022-06-02,125.511,"100,560,680",121.684,125.61,120.045
2022-06-03,122.35,"97,603,320",124.2,124.4,121.0465
2022-06-06,124.79,"135,269,000",125.245,128.99,123.81
2022-06-07,123.0,"85,156,710",122.005,124.1,120.63
2022-06-08,121.18,"64,926,590",122.61,123.75,120.75
2022-06-09,116.15,"67,029,840",119.99,121.3,116.1
2022-06-10,109.65,"87,412,250",113.415,114.5,109.05
2022-06-13,103.67,"99,277,740",104.19,106.54,101.86
2022-06-14,102.31,"69,728,760",104.19,104.88,101.43
2022-06-15,107.67,"85,011,060",103.86,109.06,103.53
2022-06-16,103.66,"82,186,300",104.47,104.58,102.01
2022-06-17,106.22,"99,772,150",102.8,106.98,102.51
2022-06-21,108.68,"70,901,250",108.2,111.6299,103.56
2022-06-22,108.95,"60,040,130",107.43,112.13,107.02
2022-06-23,112.44,"64,345,300",110.39,113.0,107.93
2022-06-24,116.46,"69,867,620",112.38,116.71,111.43
2022-06-27,113.22,"62,133,240",117.09,117.98,112.7
2022-06-28,107.4,"75,172,030",113.5,114.85,107.04
2022-06-29,108.92,"66,375,340",107.38,110.99,106.91
2022-06-30,106.21,"97,679,400",108.11,108.18,102.52
2022-07-01,109.56,"73,021,170",106.29,109.75,105.8469
2022-07-05,113.5,"76,684,410",107.6,114.08,106.3242
2022-07-06,114.33,"66,958,880",113.21,115.48,112.01
2022-07-07,116.33,"57,872,320",113.85,116.99,113.49
2022-07-08,115.54,"45,719,690",114.6,116.58,113.69
2022-07-11,111.75,"53,540,020",114.08,114.3,110.87
2022-07-12,109.22,"54,280,260",112.16,113.23,108.34
2022-07-13,110.4,"61,353,810",107.03,111.78,106.01
2022-07-14,110.63,"51,163,140",110.24,111.18,107.58
2022-07-15,113.55,"84,317,820",112.5,115.59,111.59
2022-07-18,113.76,"59,115,420",115.0,117.24,113.15
2022-07-19,118.21,"60,990,040",115.7,118.95,114.03
2022-07-20,122.77,"71,268,320",118.615,123.475,118.32
2022-07-21,124.63,"60,239,890",123.2,124.85,121.26
2022-07-22,122.42,"51,463,800",125.01,125.5,121.3504
2022-07-25,121.14,"50,221,260",122.695,123.64,120.03
2022-07-26,114.81,"67,075,060",115.79,118.15,114.53
2022-07-27,120.97,"61,582,020",117.31,121.9,117.16
2022-07-28,122.28,"82,245,540",121.57,122.84,118.08
2022-07-29,134.95,"148,892,900",134.9,137.65,132.41
2022-08-01,135.39,"76,846,910",134.96,138.8339,133.51
2022-08-02,134.16,"61,922,430",134.72,137.44,134.09
2022-08-03,139.52,"71,827,780",136.21,140.49,136.05
2022-08-04,142.57,"70,585,020",140.58,143.56,139.55
2022-08-05,140.8,"50,686,870",140.1,142.86,139.6
2022-08-08,139.41,"52,303,480",142.05,144.23,138.29
2022-08-09,137.83,"40,434,720",138.052,138.9523,136.21
2022-08-10,142.69,"54,773,820",142.9,144.6,141.01
2022-08-11,140.64,"44,867,340",143.86,144.49,139.76
2022-08-12,143.55,"47,643,480",142.05,143.57,140.1201
2022-08-15,143.18,"39,014,580",142.8,143.76,141.49
2022-08-16,144.78,"59,102,860",143.905,146.57,142.0
2022-08-17,142.1,"48,149,780",142.69,143.38,140.78
2022-08-18,142.3,"37,458,740",141.32,142.77,140.38
2022-08-19,138.23,"47,792,840",140.47,141.11,137.9142
2022-08-22,133.22,"50,461,500",135.72,136.32,132.85
2022-08-23,133.62,"36,252,100",133.41,134.99,132.95
2022-08-24,133.8,"38,626,980",132.75,135.47,132.1
2022-08-25,137.28,"37,496,280",135.26,137.42,134.28
2022-08-26,130.75,"53,322,660",136.55,137.83,130.5
2022-08-29,129.79,"48,101,640",129.9,131.9499,128.77
2022-08-30,128.73,"49,202,990",131.25,132.0745,126.85
2022-08-31,126.77,"53,648,700",129.45,130.59,126.74
2022-09-01,127.82,"56,636,150",126.0,128.02,123.66
2022-09-02,127.51,"57,429,830",129.5,131.38,126.39
2022-09-06,126.11,"43,888,590",127.92,128.62,124.74
2022-09-07,129.48,"47,834,490",126.12,129.82,125.4
2022-09-08,129.82,"43,988,510",127.72,130.28,127.1
2022-09-09,133.27,"49,422,260",130.91,133.69,130.76
2022-09-12,136.45,"53,826,860",134.095,136.49,134.0
2022-09-13,126.82,"72,694,010",131.01,131.4,126.27
2022-09-14,128.55,"45,316,770",127.364,128.84,126.33
2022-09-15,126.28,"52,887,200",127.38,130.37,125.495
2022-09-16,123.53,"115,667,800",122.78,123.87,120.7
2022-09-19,124.66,"47,279,730",122.16,124.71,121.8
2022-09-20,122.19,"47,698,430",123.35,124.3963,121.14
2022-09-21,118.54,"58,498,890",122.49,123.76,118.45
2022-09-22,117.31,"55,229,190",117.08,118.79,116.26
2022-09-23,113.78,"65,126,670",116.0,116.05,112.06
2022-09-26,115.15,"62,723,270",113.295,117.34,113.13
2022-09-27,114.41,"60,094,690",117.195,118.32,113.05
2022-09-28,118.01,"55,763,750",114.38,118.7,113.8
2022-09-29,114.8,"58,969,710",115.6,116.07,113.06
2022-09-30,113.0,"59,479,590",114.075,116.92,112.84
2022-10-03,115.88,"50,941,850",113.58,116.91,112.45
2022-10-04,121.09,"62,812,560",119.89,123.0,119.79
2022-10-05,120.95,"48,217,540",118.58,121.75,117.69
2022-10-06,120.3,"42,253,760",120.77,121.53,119.5
2022-10-07,114.56,"54,677,980",118.0,118.17,113.88
2022-10-10,113.67,"42,339,680",115.1,116.25,112.43
2022-10-11,112.21,"56,432,230",112.71,115.48,110.39
2022-10-12,112.9,"45,728,660",112.49,113.83,111.4
2022-10-13,112.53,"86,868,100",107.88,113.44,105.345
2022-10-14,106.9,"67,737,340",114.1,114.96,106.6
2022-10-17,113.79,"62,781,990",110.11,114.19,110.09
2022-10-18,116.36,"65,607,450",119.06,119.52,114.79
2022-10-19,115.07,"47,198,120",114.71,116.5932,113.22
2022-10-20,115.25,"48,795,100",113.83,118.24,113.51
2022-10-21,119.32,"55,660,490",114.792,119.59,114.5
2022-10-24,119.82,"49,531,520",119.98,120.39,116.57
2022-10-25,120.6,"50,934,610",119.65,121.3152,118.95
2022-10-26,115.66,"69,002,460",116.0,119.3457,114.76
2022-10-27,110.96,"129,605,400",113.92,114.12,109.77
2022-10-28,103.41,"223,133,400",97.905,103.96,97.66
2022-10-31,102.44,"99,251,400",103.56,104.87,100.74
2022-11-01,96.79,"153,370,000",103.99,104.58,96.06
2022-11-02,92.12,"135,761,800",97.315,97.74,92.01
2022-11-03,89.3,"136,683,300",92.47,93.5,89.02
2022-11-04,90.98,"129,101,300",91.49,92.44,88.04
2022-11-07,90.53,"77,495,730",91.95,92.1,89.04
2022-11-08,89.98,"88,703,370",90.79,91.72,88.23
2022-11-09,86.14,"90,796,250",89.47,89.48,85.87
2022-11-10,96.63,"173,414,900",92.935,98.69,91.65
2022-11-11,100.79,"111,590,500",97.88,101.19,96.66
2022-11-14,98.49,"99,533,070",98.77,100.1199,97.29
2022-11-15,98.94,"111,336,300",103.21,103.79,97.34
2022-11-16,97.12,"87,958,830",96.85,98.4879,95.54
2022-11-17,94.85,"82,617,870",95.37,96.97,94.03
2022-11-18,94.14,"72,428,190",95.95,95.99,92.48
2022-11-21,92.46,"84,330,270",93.97,95.02,90.59
2022-11-22,93.2,"62,191,960",92.62,93.35,90.87
2022-11-23,94.13,"59,414,680",93.24,94.58,92.83
2022-11-25,93.41,"35,088,610",93.79,94.43,93.065
2022-11-28,93.95,"75,062,320",93.93,96.4,93.43
2022-11-29,92.42,"65,567,290",94.04,94.41,91.44
2022-11-30,96.54,"102,805,800",92.47,96.54,91.525
2022-12-01,95.5,"68,487,970",96.99,97.23,94.92
2022-12-02,94.13,"72,496,390",94.475,95.36,93.78
2022-12-05,91.01,"71,535,530",93.05,94.06,90.82
2022-12-06,88.25,"75,503,630",90.5,91.04,87.9
2022-12-07,88.46,"68,086,880",88.34,89.89,87.48
2022-12-08,90.35,"73,305,890",89.24,90.86,87.88
2022-12-09,89.09,"67,398,510",88.9,90.3,88.63
2022-12-12,90.55,"61,999,760",89.21,90.58,87.87
2022-12-13,92.49,"100,212,000",95.23,96.25,90.52
2022-12-14,91.58,"70,298,010",92.502,93.4581,89.87
2022-12-15,88.45,"84,802,880",89.89,89.97,87.47
2022-12-16,87.86,"146,144,100",88.265,89.35,86.73
2022-12-19,84.92,"83,531,460",87.51,87.63,84.51
2022-12-20,85.19,"74,348,300",85.33,86.61,84.33
2022-12-21,86.77,"59,267,160",86.175,87.225,85.21
2022-12-22,83.79,"81,431,310",85.52,85.68,82.25
2022-12-23,85.25,"57,433,660",83.25,85.78,82.9344
2022-12-27,83.04,"57,284,040",84.97,85.35,83.0
2022-12-28,81.82,"58,228,580",82.8,83.48,81.69
2022-12-29,84.18,"54,995,900",82.87,84.55,82.55
2022-12-30,84.0,"62,401,190",83.12,84.05,82.47
2023-01-03,85.82,"76,706,040",85.46,86.96,84.205
2023-01-04,85.14,"68,885,120",86.55,86.98,83.36
2023-01-05,83.12,"67,930,830",85.33,85.42,83.07
2023-01-06,86.08,"83,303,360",83.03,86.4,81.43
2023-01-09,87.36,"65,266,060",87.46,89.48,87.08
2023-01-10,89.87,"67,756,600",87.57,90.185,87.29
2023-01-11,95.09,"103,126,200",90.93,95.26,90.93
2023-01-12,95.27,"85,254,780",96.93,97.19,93.5
2023-01-13,98.12,"85,549,430",94.18,98.37,94.12
2023-01-17,96.05,"72,755,000",98.68,98.89,95.73
2023-01-18,95.46,"79,570,370",97.25,99.32,95.38
2023-01-19,93.68,"69,002,660",94.74,95.44,92.86
2023-01-20,97.25,"67,481,540",93.86,97.354,93.2025
2023-01-23,97.52,"76,501,100",97.56,97.78,95.86
2023-01-24,96.32,"66,929,450",96.93,98.09,96.0
2023-01-25,97.18,"94,261,570",92.56,97.24,91.52
2023-01-26,99.22,"68,523,560",98.235,99.49,96.92
2023-01-27,102.24,"87,775,610",99.53,103.485,99.53
2023-01-30,100.55,"70,691,860",101.09,101.74,99.01
2023-01-31,103.13,"66,527,250",101.155,103.3484,101.14
2023-02-01,105.15,"80,450,120",102.53,106.24,101.24
2023-02-02,112.91,"158,154,200",110.245,114.0,108.88
2023-02-03,103.39,"144,374,800",105.26,108.78,102.52
2023-02-06,102.18,"81,945,200",102.925,103.9484,100.65
2023-02-07,102.11,"119,501,300",101.17,102.41,98.08
2023-02-08,100.05,"75,878,300",102.04,102.6699,98.775
2023-02-09,98.24,"64,622,490",101.32,101.78,97.57
2023-02-10,97.61,"52,740,130",97.56,98.8163,96.23
2023-02-13,99.54,"52,841,460",97.85,99.68,96.91
2023-02-14,99.7,"56,202,900",98.41,100.9207,97.52
2023-02-15,101.16,"48,053,880",99.09,101.17,98.45
2023-02-16,98.15,"56,339,170",99.21,100.63,98.1
2023-02-17,97.2,"60,029,410",97.8,97.94,95.65
2023-02-21,94.58,"56,580,360",95.335,95.605,94.27
2023-02-22,95.79,"59,534,090",95.1,97.01,94.8
2023-02-23,95.82,"48,466,990",96.12,96.43,93.67
2023-02-24,93.5,"57,053,810",93.53,94.14,92.3186
2023-02-27,93.76,"47,470,320",94.28,94.78,93.14
2023-02-28,94.23,"43,959,290",93.14,94.69,92.92
2023-03-01,92.17,"52,299,520",93.87,94.68,91.59
2023-03-02,92.13,"55,574,820",91.41,92.23,90.39
2023-03-03,94.9,"55,759,610",92.74,94.94,92.66
2023-03-06,93.75,"52,112,360",95.19,96.545,93.74
2023-03-07,93.55,"49,100,670",94.06,95.09,92.78
2023-03-08,93.92,"44,899,130",93.6,94.165,92.18
2023-03-09,92.25,"56,218,710",93.68,96.21,92.18
2023-03-10,90.73,"69,827,490",92.67,93.57,90.245
2023-03-13,92.43,"72,397,050",89.97,94.02,88.12
2023-03-14,94.88,"60,912,670",93.83,95.07,92.71
2023-03-15,96.2,"70,731,790",93.22,96.67,93.07
2023-03-16,100.04,"84,558,930",95.75,100.99,95.61
2023-03-17,98.95,"87,300,240",99.79,100.66,97.455
2023-03-20,97.71,"62,388,910",98.41,98.48,95.7
2023-03-21,100.61,"58,597,280",98.14,100.845,98.0
2023-03-22,98.7,"57,475,370",100.45,102.1,98.61
2023-03-23,98.71,"57,559,310",100.43,101.06,97.62
2023-03-24,98.13,"56,144,800",98.065,98.3,96.4
2023-03-27,98.04,"46,721,300",99.07,99.34,97.08
2023-03-28,97.24,"38,720,050",98.11,98.44,96.29
2023-03-29,100.25,"49,783,280",98.69,100.4218,98.56
2023-03-30,102.0,"53,633,400",101.55,103.04,101.01
2023-03-31,103.29,"56,750,320",102.16,103.49,101.95
2023-04-03,102.41,"41,135,730",102.3,103.29,101.43
2023-04-04,103.95,"48,662,500",102.75,104.2,102.11
2023-04-05,101.1,"45,175,390",103.91,103.91,100.7506
2023-04-06,102.06,"43,808,020",100.75,102.3817,99.8008
2023-04-10,102.17,"37,261,190",100.96,102.2,99.57
2023-04-11,99.92,"60,417,850",100.8,101.0,99.01
2023-04-12,97.83,"56,735,010",100.4,100.51,97.705
2023-04-13,102.4,"67,925,140",98.95,102.57,98.71
2023-04-14,102.51,"51,450,520",102.07,103.2013,101.11
2023-04-17,102.74,"39,919,460",103.16,103.73,101.59
2023-04-18,102.3,"39,790,520",103.95,104.2,101.52
2023-04-19,104.3,"58,398,890",101.58,105.12,101.39
2023-04-20,103.81,"57,696,870",103.53,105.25,103.21
2023-04-21,106.96,"86,774,190",106.1,108.15,105.08
2023-04-24,106.21,"69,575,610",107.655,109.23,105.07
2023-04-25,102.57,"65,026,820",104.91,105.45,102.45
2023-04-26,104.98,"73,803,790",105.04,106.62,104.1
2023-04-27,109.82,"149,961,200",108.16,110.86,106.8
2023-04-28,105.45,"130,715,900",107.73,109.48,104.33
2023-05-01,102.05,"74,728,100",104.95,105.23,101.82
2023-05-02,103.63,"73,469,350",101.47,103.9,101.15
2023-05-03,103.65,"65,051,930",103.735,105.96,103.28
2023-05-04,104.0,"45,345,520",104.04,105.39,103.3117
2023-05-05,105.655,"56,951,740",104.27,105.76,103.55
2023-05-08,105.83,"49,430,910",105.04,106.095,104.7001
2023-05-09,106.62,"44,089,360",105.48,106.79,105.1567
2023-05-10,110.19,"78,627,620",108.1,110.67,108.05
2023-05-11,112.18,"74,924,840",111.03,113.28,110.49
2023-05-12,110.26,"49,852,670",112.16,112.64,109.3185
2023-05-15,111.2,"53,011,150",111.15,112.29,109.25
2023-05-16,113.4,"71,472,910",111.05,114.7899,111.05
2023-05-17,115.5,"65,655,180",114.89,115.83,114.22
2023-05-18,118.15,"73,174,090",116.69,118.6,116.335
2023-05-19,116.25,"55,056,310",118.16,118.31,115.7
2023-05-22,115.01,"70,741,120",116.77,116.77,114.25
2023-05-23,114.99,"67,576,260",114.27,117.14,113.78
2023-05-24,116.75,"63,487,940",115.35,117.34,115.02
2023-05-25,115.0,"66,496,680",116.63,116.87,114.31
2023-05-26,120.11,"96,779,890",116.04,121.5,116.02
2023-05-30,121.66,"64,314,810",122.37,122.92,119.855
2023-05-31,120.58,"72,800,790",121.45,122.04,119.17
2023-06-01,122.77,"54,375,130",120.69,123.49,119.93
2023-06-02,124.25,"61,264,410",124.92,126.39,124.015
2023-06-05,125.3,"47,950,130",123.36,125.8,123.03
2023-06-06,126.61,"45,695,210",125.07,127.4,125.0
2023-06-07,121.23,"95,663,280",127.01,127.365,120.63
2023-06-08,124.25,"62,159,270",123.01,125.625,122.2579
2023-06-09,123.43,"51,396,020",124.08,125.8,123.19
2023-06-12,126.57,"51,473,380",124.02,126.78,123.53
2023-06-13,126.66,"50,564,790",128.12,128.41,125.18
2023-06-14,126.42,"52,422,460",126.7,126.95,124.12
2023-06-15,127.11,"60,458,470",125.21,127.69,124.32
2023-06-16,125.49,"84,247,100",127.71,127.9,125.3
2023-06-20,125.78,"56,930,120",124.97,127.25,124.5
2023-06-21,124.83,"52,137,670",125.64,126.73,123.85
2023-06-22,130.15,"90,354,570",125.31,130.33,125.14
2023-06-23,129.33,"71,927,780",129.11,130.84,128.28
2023-06-26,127.33,"59,989,320",129.33,131.49,127.1
2023-06-27,129.18,"46,801,010",128.63,130.085,127.55
2023-06-28,129.04,"52,149,510",128.94,131.48,128.44
2023-06-29,127.9,"40,760,960",128.77,129.26,127.255
2023-06-30,130.36,"54,350,680",129.47,131.245,128.95
2023-07-03,130.22,"27,939,570",130.82,131.85,130.065
2023-07-05,130.38,"35,895,410",130.24,131.4,129.64
2023-07-06,128.36,"40,697,850",128.25,128.73,127.37
2023-07-07,129.78,"41,992,250",128.59,130.97,128.1294
2023-07-10,127.13,"61,889,290",129.07,129.28,125.915
2023-07-11,128.78,"49,951,460",127.75,129.77,127.35
2023-07-12,130.8,"54,022,850",130.31,131.26,128.83
2023-07-13,134.3,"61,170,880",134.04,134.67,132.71
2023-07-14,134.68,"54,487,090",134.06,136.65,134.06
2023-07-17,133.56,"48,450,200",134.56,135.62,133.21
2023-07-18,132.83,"54,969,130",132.71,133.86,131.355
2023-07-19,135.36,"54,531,040",133.39,135.99,132.53
2023-07-20,129.96,"59,820,580",134.07,134.7915,129.33
2023-07-21,130.0,"133,307,300",131.34,131.37,128.415
2023-07-24,128.8,"45,671,540",130.305,131.66,128.35
2023-07-25,129.13,"39,236,660",129.31,129.58,128.53
2023-07-26,128.15,"53,910,090",126.51,129.08,126.11
2023-07-27,128.25,"52,610,660",131.0,132.63,127.79
2023-07-28,132.21,"46,317,380",129.69,133.01,129.33
2023-07-31,133.68,"41,901,520",133.2,133.87,132.38
2023-08-01,131.69,"42,298,930",133.55,133.69,131.6199
2023-08-02,128.21,"51,027,610",130.154,130.23,126.82
2023-08-03,128.91,"91,163,740",127.48,129.84,126.41
2023-08-04,139.57,"153,128,500",141.06,143.63,139.32
2023-08-07,142.22,"71,213,110",140.99,142.54,138.95
2023-08-08,139.94,"51,710,500",140.62,140.84,138.42
2023-08-09,137.85,"50,017,350",139.97,140.32,137.1
2023-08-10,138.56,"58,928,400",139.075,140.41,137.49
2023-08-11,138.41,"42,905,830",137.4,139.33,137.0
2023-08-14,140.57,"47,148,700",138.3,140.59,137.75
2023-08-15,137.67,"42,781,520",140.05,141.2778,137.23
2023-08-16,135.07,"41,675,900",137.19,137.27,135.01
2023-08-17,133.98,"48,354,090",135.46,136.085,133.53
2023-08-18,133.22,"48,497,700",131.62,134.065,131.15
2023-08-21,134.68,"41,442,480",133.74,135.185,132.71
2023-08-22,134.25,"32,935,100",135.08,135.65,133.73
2023-08-23,135.52,"42,801,040",134.5,135.95,133.22
2023-08-24,131.84,"43,646,250",136.4,136.775,131.83
2023-08-25,133.26,"44,147,450",132.47,133.87,130.58
2023-08-28,133.14,"34,108,410",133.78,133.95,131.85
2023-08-29,134.91,"38,646,090",133.38,135.14,133.25
2023-08-30,135.07,"36,137,020",134.93,135.68,133.92
2023-08-31,138.01,"58,781,310",135.06,138.7885,135.0
2023-09-01,138.12,"40,991,540",139.455,139.96,136.875
2023-09-05,137.27,"40,636,740",137.73,137.8,135.82
2023-09-06,135.36,"41,785,510",136.32,137.45,134.61
2023-09-07,137.85,"48,498,910",133.9,138.03,133.16
2023-09-08,138.23,"38,365,930",136.86,138.8519,136.75
2023-09-11,143.1,"56,764,530",138.75,143.62,138.64
2023-09-12,141.23,"42,668,450",142.32,143.0,140.61
2023-09-13,144.85,"60,465,180",140.95,144.98,140.865
2023-09-14,144.72,"64,033,610",145.08,145.86,142.95
2023-09-15,140.39,"102,909,300",142.69,143.57,140.09
2023-09-18,139.98,"42,823,480",140.48,141.75,139.22
2023-09-19,137.63,"61,482,470",138.7,138.84,135.56
