Date,Close,Volume,Open,High,Low
2022-04-25,236.42,"4,129,882",233.83,236.96,230.06
2022-04-26,233.59,"2,316,249",235.6,237.8599,233.43
2022-04-27,236.79,"3,489,854",232.54,238.03,232.29
2022-04-28,239.25,"4,531,866",236.79,239.88,236.43
2022-04-29,234.29,"4,407,118",238.1,239.88,233.84
2022-05-02,232.87,"3,665,823",235.48,236.34,228.62
2022-05-03,232.1,"2,285,029",232.99,233.45,229.61
2022-05-04,237.09,"2,598,557",233.27,237.64,231.41
2022-05-05,231.48,"3,005,483",235.44,236.34,229.56
2022-05-06,229.59,"2,774,851",230.53,230.585,225.77
2022-05-09,225.25,"3,288,922",227.0,227.755,224.42
2022-05-10,222.6,"3,845,386",227.99,228.2322,218.28
2022-05-11,223.88,"2,457,544",222.86,228.12,222.46
2022-05-12,225.93,"3,230,941",223.39,227.98,221.8612
2022-05-13,230.76,"3,263,834",226.87,232.35,226.71
2022-05-16,227.89,"3,091,906",230.11,231.43,227.32
2022-05-17,232.19,"2,916,433",231.47,233.085,229.29
2022-05-18,224.99,"2,620,724",232.32,232.35,224.08
2022-05-19,216.5,"5,428,067",219.43,220.3,212.72
2022-05-20,213.58,"3,796,013",216.0,217.45,210.24
2022-05-23,216.89,"3,079,493",215.49,217.1,214.33
2022-05-24,217.09,"2,159,792",215.75,217.61,213.27
2022-05-25,217.42,"2,006,706",217.68,219.55,215.65
2022-05-26,221.29,"2,045,302",218.23,222.5785,218.23
2022-05-27,222.5,"1,537,564",221.66,224.25,220.83
2022-05-31,219.78,"4,405,441",221.73,221.78,219.27
2022-06-01,221.32,"2,796,210",221.17,222.59,219.92
2022-06-02,225.39,"2,092,104",222.92,225.89,220.61
2022-06-03,224.0,"1,964,379",223.81,225.32,221.88
2022-06-06,225.17,"2,151,350",225.34,226.35,224.11
2022-06-07,228.75,"3,772,393",218.92,229.06,217.2
2022-06-08,221.68,"2,409,348",225.58,225.85,220.0
2022-06-09,216.79,"2,198,479",220.57,222.384,216.68
2022-06-10,211.12,"2,752,336",213.83,215.16,210.01
2022-06-13,208.07,"3,374,553",207.5,209.7,204.21
2022-06-14,208.49,"2,631,637",209.54,212.26,207.58
2022-06-15,209.84,"2,236,086",211.15,213.01,207.05
2022-06-16,208.19,"3,124,603",205.74,209.58,205.32
2022-06-17,206.45,"6,079,717",208.15,209.24,205.69
2022-06-21,209.47,"2,956,165",210.05,211.48,208.09
2022-06-22,208.99,"2,098,405",207.0,211.2217,206.51
2022-06-23,209.75,"2,504,675",209.72,211.35,207.48
2022-06-24,215.78,"5,516,536",210.06,217.85,210.06
2022-06-27,213.85,"1,827,624",216.82,216.82,212.43
2022-06-28,213.36,"2,156,387",216.13,218.85,213.15
2022-06-29,213.15,"2,178,982",214.03,214.03,210.46
2022-06-30,213.28,"2,314,092",210.0,213.42,209.02
2022-07-01,215.26,"1,765,928",212.5,216.21,211.3
2022-07-05,210.17,"2,236,033",213.19,213.21,207.67
2022-07-06,209.72,"2,655,770",209.5,212.5799,207.18
2022-07-07,212.63,"2,007,235",210.03,213.2164,208.78
2022-07-08,209.7,"1,851,032",212.06,213.08,205.65
2022-07-11,209.87,"1,818,506",208.81,211.12,208.24
2022-07-12,206.5,"2,654,056",206.48,208.67,205.1
2022-07-13,206.71,"1,902,465",204.99,208.61,204.29
2022-07-14,205.52,"2,306,570",203.5,205.97,202.38
2022-07-15,209.13,"3,997,548",209.15,210.85,207.86
2022-07-18,210.22,"1,990,052",210.42,212.78,209.55
2022-07-19,216.9,"2,387,784",212.11,217.28,211.61
2022-07-20,214.45,"3,152,073",216.9,217.85,214.09
2022-07-21,211.9,"4,130,970",212.5,214.36,209.81
2022-07-22,213.4,"2,612,652",212.21,214.26,210.8
2022-07-25,217.36,"2,534,164",213.39,217.57,212.6
2022-07-26,215.97,"1,927,994",216.36,217.63,214.445
2022-07-27,219.89,"2,041,507",216.4,221.195,215.68
2022-07-28,223.74,"2,337,192",220.36,224.1,219.11
2022-07-29,227.3,"2,337,038",223.42,228.23,223.28
2022-08-01,227.08,"2,245,109",226.09,227.98,225.33
2022-08-02,222.5,"2,954,295",225.64,225.64,221.55
2022-08-03,225.63,"1,922,261",223.54,226.47,222.87
2022-08-04,227.35,"1,891,917",225.98,228.9796,224.43
2022-08-05,228.62,"1,482,258",226.0,229.04,226.0
2022-08-08,227.86,"1,662,481",230.0,231.33,227.79
2022-08-09,228.49,"1,778,743",228.67,230.16,228.22
2022-08-10,235.76,"2,411,832",232.11,236.45,230.91
2022-08-11,239.25,"2,746,617",237.19,241.89,236.995
2022-08-12,239.95,"2,186,839",239.99,241.18,238.595
2022-08-15,238.17,"2,070,534",238.6,238.7,236.48
2022-08-16,241.35,"2,486,819",237.75,242.355,237.75
2022-08-17,240.89,"1,686,853",238.12,241.42,237.67
2022-08-18,241.91,"1,457,555",241.54,242.2837,240.05
2022-08-19,238.52,"2,082,600",241.0,241.0,238.29
2022-08-22,237.51,"2,891,116",235.48,237.89,234.762
2022-08-23,237.64,"1,638,869",237.24,239.05,236.39
2022-08-24,238.29,"1,779,827",237.33,239.02,236.85
2022-08-25,239.07,"1,624,137",238.59,240.13,237.18
2022-08-26,231.27,"1,728,873",238.54,239.12,230.95
2022-08-29,232.41,"2,139,855",229.62,234.11,228.84
2022-08-30,225.24,"3,159,441",230.97,231.49,224.52
2022-08-31,224.51,"2,420,703",226.15,226.86,223.96
2022-09-01,226.06,"2,263,243",223.66,226.28,222.7997
2022-09-02,223.94,"1,571,779",228.12,228.12,222.93
2022-09-06,227.98,"2,956,439",223.94,229.7,223.5
2022-09-07,228.79,"2,858,491",226.79,230.01,226.79
2022-09-08,230.34,"2,181,848",227.74,230.5696,227.23
2022-09-09,231.88,"2,016,463",231.11,233.28,230.991
2022-09-12,234.16,"2,635,565",234.39,235.285,232.56
2022-09-13,226.29,"2,378,422",230.15,231.8799,225.545
2022-09-14,217.95,"5,915,209",223.38,223.88,214.01
2022-09-15,218.36,"4,148,469",221.34,224.69,218.04
2022-09-16,212.0,"7,984,101",213.86,214.7,207.58
2022-09-19,216.2,"2,863,850",210.87,216.59,210.52
2022-09-20,213.27,"2,094,136",213.87,215.21,210.62
2022-09-21,211.89,"1,917,708",214.89,216.955,211.76
2022-09-22,209.17,"2,508,649",211.36,212.51,208.84
2022-09-23,203.97,"2,585,630",206.5,207.13,202.12
2022-09-26,200.86,"3,708,156",202.94,203.85,199.09
2022-09-27,197.25,"5,466,122",200.85,202.42,196.49
2022-09-28,201.83,"3,284,913",198.27,203.5642,197.46
2022-09-29,199.2,"2,072,371",200.15,200.52,197.37
2022-09-30,194.82,"3,267,705",198.02,199.33,194.73
2022-10-03,200.26,"2,489,928",197.02,201.72,196.04
2022-10-04,205.38,"2,896,533",202.84,205.4,202.17
2022-10-05,200.62,"3,065,862",202.57,203.48,199.48
2022-10-06,198.21,"2,586,820",200.16,201.41,197.83
2022-10-07,195.62,"2,875,662",196.02,197.155,193.61
2022-10-10,194.05,"2,859,606",197.13,198.065,193.71
2022-10-11,192.64,"3,094,701",192.92,195.8,191.6481
2022-10-12,192.12,"2,381,267",192.82,195.85,191.92
2022-10-13,196.74,"3,482,880",188.34,198.19,186.89
2022-10-14,193.79,"2,720,359",198.79,199.188,193.42
2022-10-17,198.6,"3,002,242",196.16,199.71,196.1048
2022-10-18,201.64,"2,551,412",202.23,203.72,199.005
2022-10-19,200.06,"2,386,895",199.99,201.77,198.725
2022-10-20,186.45,"6,103,230",192.55,194.78,185.83
2022-10-21,190.53,"6,711,562",185.45,191.18,183.7
2022-10-24,193.49,"2,994,407",192.84,195.0,191.94
2022-10-25,194.61,"2,770,027",193.58,195.03,192.665
2022-10-26,195.78,"4,134,841",197.2,198.2393,194.39
2022-10-27,196.04,"3,148,244",197.25,199.93,195.58
2022-10-28,198.65,"3,724,245",196.62,198.84,195.1236
2022-10-31,197.14,"3,130,344",198.57,198.61,195.04
2022-11-01,196.82,"3,042,352",197.2,198.005,193.57
2022-11-02,192.53,"3,019,993",196.35,198.9473,192.16
2022-11-03,193.19,"3,238,902",190.28,195.21,190.22
2022-11-04,196.7,"3,334,012",195.56,197.78,194.18
2022-11-07,196.3,"3,757,786",198.5,198.5,195.47
2022-11-08,204.01,"6,285,142",198.15,205.12,197.765
2022-11-09,203.41,"4,682,778",203.51,204.54,201.94
2022-11-10,212.99,"4,923,461",210.88,213.19,209.09
2022-11-11,217.5,"5,176,484",216.11,219.56,214.76
2022-11-14,216.95,"3,945,919",216.85,221.46,216.29
2022-11-15,210.66,"6,235,236",217.81,219.065,208.74
2022-11-16,212.27,"3,864,580",211.15,213.19,210.48
2022-11-17,209.82,"4,561,638",210.63,212.35,207.01
2022-11-18,210.58,"2,499,551",211.61,212.19,209.295
2022-11-21,212.27,"2,365,469",209.9,213.34,208.2
2022-11-22,213.2,"2,962,536",213.57,217.73,212.82
2022-11-23,212.52,"2,405,280",212.69,213.2342,210.57
2022-11-25,213.33,"1,101,944",213.0,215.42,212.48
2022-11-28,208.52,"2,755,386",211.23,212.43,207.68
2022-11-29,212.77,"2,280,770",208.96,213.24,208.11
2022-11-30,217.43,"5,173,079",212.72,218.95,210.71
2022-12-01,215.93,"2,638,443",219.16,219.16,214.89
2022-12-02,214.73,"1,759,997",213.74,215.84,213.2
2022-12-05,211.06,"2,504,481",212.94,213.55,210.41
2022-12-06,211.14,"3,097,620",211.53,213.2267,208.7
2022-12-07,212.22,"2,828,743",211.0,214.79,210.59
2022-12-08,213.03,"1,585,388",212.73,214.56,211.54
2022-12-09,211.35,"2,334,478",212.4,213.05,211.05
2022-12-12,215.83,"3,017,615",212.64,215.9,210.77
2022-12-13,218.02,"3,585,150",220.9,221.45,215.85
2022-12-14,217.58,"2,749,841",219.32,221.71,216.36
2022-12-15,212.31,"3,373,406",214.76,215.11,210.7622
2022-12-16,210.21,"5,194,324",208.55,210.75,206.645
2022-12-19,206.39,"2,355,271",210.2,210.41,204.75
2022-12-20,205.41,"4,081,886",206.46,207.02,203.673
2022-12-21,208.42,"2,756,387",207.46,209.15,206.72
2022-12-22,208.66,"2,399,255",207.03,208.68,205.1352
2022-12-23,209.91,"1,639,486",208.2,210.745,208.2
2022-12-27,210.32,"1,139,698",210.46,211.4471,208.85
2022-12-28,206.87,"1,631,188",210.23,211.23,206.78
2022-12-29,209.22,"1,484,796",208.04,210.36,207.14
2022-12-30,207.07,"1,554,192",207.67,208.99,204.675
2023-01-03,207.58,"1,766,261",207.29,207.87,205.13
2023-01-04,209.24,"1,830,877",208.09,210.21,207.57
2023-01-05,203.08,"2,317,577",207.73,208.68,202.76
2023-01-06,212.01,"3,375,200",206.8,212.55,206.0
2023-01-09,211.46,"2,259,504",212.19,215.88,211.1
2023-01-10,212.28,"1,225,298",211.38,212.38,209.87
2023-01-11,214.26,"1,840,537",213.24,214.67,212.13
2023-01-12,214.69,"2,034,572",215.31,216.245,212.07
2023-01-13,213.23,"1,693,498",212.91,214.12,212.16
2023-01-17,214.31,"2,186,165",214.47,216.955,212.45
2023-01-18,209.48,"2,719,595",214.65,215.81,209.2
2023-01-19,205.5,"3,065,607",207.61,209.215,205.49
2023-01-20,208.66,"5,344,028",205.86,208.72,203.53
2023-01-23,210.13,"3,155,615",209.32,212.97,208.02
2023-01-24,203.18,"4,462,622",223.44,235.2,201.0
2023-01-25,200.12,"4,163,884",200.96,201.69,197.03
2023-01-26,201.48,"4,207,024",198.47,201.6,194.5
2023-01-27,202.39,"3,429,453",201.65,203.845,200.66
2023-01-30,200.2,"2,617,604",200.85,203.935,200.0
2023-01-31,204.19,"2,958,732",200.11,204.21,199.64
2023-02-01,207.93,"3,080,126",203.21,209.1,202.62
2023-02-02,213.41,"3,445,976",208.0,214.8903,206.95
2023-02-03,210.29,"2,142,139",210.57,212.875,209.59
2023-02-06,208.96,"1,665,617",209.02,210.375,208.07
2023-02-07,209.04,"2,067,646",207.04,210.38,206.56
2023-02-08,207.14,"1,805,093",208.37,209.58,206.52
2023-02-09,202.81,"2,989,953",208.14,208.64,202.45
2023-02-10,205.5,"2,599,968",202.22,206.1,201.76
2023-02-13,206.05,"4,095,466",204.92,208.94,204.53
2023-02-14,204.03,"2,174,728",205.86,205.925,201.6
2023-02-15,203.11,"2,880,025",201.61,203.12,199.42
2023-02-16,200.52,"3,375,082",199.68,203.04,199.45
2023-02-17,201.59,"7,063,859",198.82,201.65,198.5576
2023-02-21,193.75,"4,462,390",199.41,200.17,193.68
2023-02-22,191.38,"5,815,964",193.66,194.49,190.08
2023-02-23,193.32,"3,125,450",192.63,193.66,190.74
2023-02-24,194.02,"3,371,368",191.3,194.59,190.32
2023-02-27,212.17,"12,140,440",213.925,214.8,209.771
2023-02-28,207.28,"6,091,169",210.53,211.4,206.61
2023-03-01,207.99,"2,775,151",206.09,210.15,205.98
2023-03-02,211.36,"2,813,075",206.65,212.16,206.26
2023-03-03,209.36,"3,665,921",212.01,212.88,208.0
2023-03-06,208.83,"2,300,367",209.56,210.81,207.84
2023-03-07,205.4,"3,897,988",207.43,207.7,204.65
2023-03-08,203.57,"2,980,839",204.49,205.145,201.46
2023-03-09,199.57,"3,342,106",204.82,204.82,199.42
2023-03-10,196.06,"3,909,532",198.88,203.09,195.18
2023-03-13,195.1,"2,774,713",194.62,199.15,193.73
2023-03-14,195.15,"3,168,876",196.87,199.7,192.63
2023-03-15,192.04,"5,749,675",191.17,193.07,189.395
2023-03-16,192.91,"6,357,226",191.08,193.6,189.14
2023-03-17,190.01,"11,852,820",193.34,193.34,187.73
2023-03-20,189.69,"2,956,844",190.12,191.845,188.99
2023-03-21,189.54,"3,339,047",191.41,192.7,188.38
2023-03-22,185.72,"3,325,512",188.56,190.18,185.67
2023-03-23,186.2,"3,854,882",186.01,187.8508,183.69
2023-03-24,188.51,"4,263,667",184.14,188.56,183.85
2023-03-27,193.23,"3,666,756",190.62,193.72,190.17
2023-03-28,196.58,"5,635,275",193.23,197.465,193.23
2023-03-29,199.09,"3,152,243",198.47,199.87,197.48
2023-03-30,198.36,"3,050,708",200.36,201.45,197.5
2023-03-31,201.26,"3,422,593",198.87,201.385,198.65
2023-04-03,199.54,"1,908,433",200.92,201.93,197.99
2023-04-04,195.88,"3,556,701",199.38,199.725,195.06
2023-04-05,194.21,"2,382,265",195.13,196.3,194.07
2023-04-06,198.64,"3,280,101",194.6,198.69,194.0933
2023-04-10,198.37,"2,401,952",197.18,199.2999,197.09
2023-04-11,198.9,"3,597,985",199.44,200.06,198.51
2023-04-12,198.73,"2,315,454",199.76,200.69,198.23
2023-04-13,197.92,"2,894,415",198.89,199.7,196.73
2023-04-14,198.53,"1,947,985",198.13,199.64,197.37
2023-04-17,200.04,"2,740,855",199.65,202.68,198.45
2023-04-18,199.47,"2,388,104",200.7,201.98,199.03
2023-04-19,202.0,"2,619,794",198.09,202.21,198.09
2023-04-20,202.6,"2,989,244",202.39,207.82,201.42
2023-04-21,198.85,"6,029,405",202.99,203.73,198.16
2023-04-24,200.28,"2,723,705",197.92,201.7,197.3413
2023-04-25,194.75,"2,594,380",198.09,199.54,194.135
2023-04-26,191.5,"2,377,528",193.58,194.37,190.37
2023-04-27,193.54,"2,287,459",191.25,193.78,190.45
2023-04-28,195.7,"1,814,933",192.87,197.12,192.87
2023-05-01,198.63,"2,195,008",195.53,199.87,195.53
2023-05-02,196.07,"2,693,796",197.45,197.92,192.99
2023-05-03,195.33,"2,017,445",197.18,198.07,195.26
2023-05-04,197.06,"1,866,347",195.41,197.395,194.0316
2023-05-05,201.23,"2,065,019",198.7,202.5,198.14
2023-05-08,199.94,"1,973,045",202.49,202.83,199.5
2023-05-09,200.59,"1,606,740",198.94,200.695,197.83
2023-05-10,199.06,"1,703,530",202.12,202.6039,196.91
2023-05-11,198.08,"1,397,331",198.73,198.89,197.05
2023-05-12,198.99,"1,459,512",199.43,199.5,197.37
2023-05-15,199.64,"1,630,515",198.83,200.07,197.52
2023-05-16,196.87,"1,893,958",199.12,199.29,196.5
2023-05-17,198.84,"2,273,080",197.04,200.115,196.86
2023-05-18,198.81,"1,947,796",197.98,199.23,195.16
2023-05-19,198.97,"1,798,839",199.1,200.06,197.245
2023-05-22,198.29,"1,744,063",201.01,201.95,196.076
2023-05-23,196.38,"2,434,146",198.19,198.19,194.86
2023-05-24,191.91,"2,970,979",195.77,195.99,191.31
2023-05-25,193.21,"2,467,636",191.06,193.83,190.71
2023-05-26,193.1,"2,287,366",193.58,193.95,192.09
2023-05-30,194.2,"2,453,568",192.11,194.69,191.22
2023-05-31,192.52,"3,569,282",193.07,193.91,191.1099
2023-06-01,195.68,"2,713,762",192.46,196.06,192.25
2023-06-02,198.66,"2,522,701",197.18,200.715,196.88
2023-06-05,198.73,"2,140,613",198.74,200.22,198.1711
2023-06-06,196.36,"2,341,901",197.04,197.73,195.16
2023-06-07,201.46,"2,582,847",196.3,201.65,194.13
2023-06-08,200.99,"2,180,656",201.47,201.88,197.53
2023-06-09,199.67,"1,806,829",201.78,201.78,198.71
2023-06-12,198.96,"2,096,381",199.56,199.625,195.87
2023-06-13,198.93,"3,577,856",197.39,199.54,194.6
2023-06-14,202.74,"3,259,385",200.14,205.04,199.31
2023-06-15,205.92,"2,288,571",203.15,206.84,202.74
2023-06-16,204.67,"4,139,868",206.37,206.9,204.48
2023-06-20,201.38,"2,412,765",202.94,204.24,201.02
2023-06-21,203.65,"2,191,438",200.47,204.17,200.13
2023-06-22,203.37,"1,809,283",203.63,203.65,201.87
2023-06-23,199.89,"7,413,977",201.88,201.99,199.06
2023-06-26,201.33,"1,764,809",200.19,201.8094,199.82
2023-06-27,202.98,"2,433,951",201.64,203.375,200.66
2023-06-28,203.09,"2,498,258",203.04,203.42,201.64
2023-06-29,204.65,"1,957,394",202.37,204.86,201.65
2023-06-30,204.62,"2,298,746",205.57,206.62,203.36
2023-07-03,206.13,"1,057,362",203.25,207.11,202.06
2023-07-05,203.91,"1,818,128",204.64,205.79,203.48
2023-07-06,202.51,"1,518,543",202.03,203.01,200.6
2023-07-07,202.82,"2,074,819",201.07,204.41,200.5
2023-07-10,204.86,"2,025,215",202.66,205.42,202.43
2023-07-11,206.79,"2,101,076",206.0,207.19,205.025
2023-07-12,208.92,"3,261,515",208.07,210.62,206.0
2023-07-13,210.61,"2,214,270",209.43,210.92,208.57
2023-07-14,210.99,"1,603,021",210.37,211.66,209.87
2023-07-17,209.86,"1,471,705",210.56,210.825,209.0968
2023-07-18,212.62,"1,893,637",209.46,213.0,209.1
2023-07-19,214.25,"2,036,692",212.86,215.0,212.5
2023-07-20,216.78,"3,137,644",215.03,217.6185,214.62
2023-07-21,216.78,"6,040,181",213.53,217.27,212.035
2023-07-24,216.94,"2,165,244",216.32,219.1,215.77
2023-07-25,215.55,"2,766,183",216.29,217.45,214.75
2023-07-26,238.0,"14,540,740",236.83,240.4799,233.38
2023-07-27,232.1,"5,806,689",235.45,236.39,230.4075
2023-07-28,232.77,"3,595,798",231.86,235.2468,230.25
2023-07-31,232.02,"2,988,783",232.73,234.54,230.42
2023-08-01,231.5,"3,486,302",231.49,232.155,229.13
2023-08-02,230.2,"2,740,446",231.15,232.45,229.8701
2023-08-03,229.89,"1,914,121",229.59,231.73,228.55
2023-08-04,228.53,"3,176,349",230.52,232.82,228.235
2023-08-07,229.7,"2,211,303",230.31,231.83,228.6
2023-08-08,228.63,"2,513,703",230.31,230.37,226.37
2023-08-09,229.25,"2,562,528",227.25,229.81,226.76
2023-08-10,230.3,"2,737,654",229.97,231.34,229.52
2023-08-11,229.49,"2,346,223",229.75,230.99,229.28
2023-08-14,229.8,"1,682,076",228.67,229.99,228.25
2023-08-15,225.54,"2,146,190",228.84,229.12,225.46
2023-08-16,224.62,"2,169,224",225.35,226.16,223.655
2023-08-17,224.38,"2,075,375",225.29,226.67,224.07
2023-08-18,225.26,"1,660,324",223.26,225.69,223.15
2023-08-21,223.97,"2,000,616",225.24,225.79,223.4
2023-08-22,222.41,"1,636,243",224.27,224.6,221.57
2023-08-23,223.13,"2,026,467",222.83,223.6688,221.37
2023-08-24,222.52,"1,738,925",223.29,224.235,222.48
2023-08-25,224.18,"1,609,912",223.23,225.48,222.28
2023-08-28,224.54,"1,731,439",223.91,227.25,223.87
2023-08-29,223.44,"2,362,183",224.43,225.24,223.0
2023-08-30,222.89,"2,690,894",222.81,224.11,221.6461
2023-08-31,220.57,"2,410,322",222.9,223.83,220.54
2023-09-01,221.03,"2,303,754",221.64,222.4,219.71
2023-09-05,215.71,"2,679,776",219.47,219.815,215.18
2023-09-06,212.83,"2,344,807",215.83,216.19,211.7
2023-09-07,210.57,"2,882,117",212.42,213.72,209.9
2023-09-08,211.8,"3,188,225",210.32,212.17,209.04
2023-09-11,211.61,"1,943,935",212.51,212.81,210.05
2023-09-12,213.87,"2,828,205",211.04,214.91,206.8606
2023-09-13,212.13,"2,919,766",213.9,214.01,210.78
2023-09-14,215.7,"2,798,780",214.14,216.56,211.741
2023-09-15,213.32,"4,222,810",213.06,214.21,212.19
2023-09-18,213.15,"2,206,786",214.18,214.43,211.87
2023-09-19,211.77,"2,156,024",212.65,213.51,209.895
2023-09-20,212.98,"2,116,790",213.12,214.9,212.9
2023-09-21,211.4,"2,370,335",212.06,213.29,210.86
2023-09-22,209.24,"2,416,555",210.71,213.025,208.75
2023-09-25,208.48,"1,427,524",207.95,209.51,207.13
2023-09-26,204.84,"1,990,363",207.36,208.235,204.62
2023-09-27,202.4,"2,760,561",205.21,205.55,201.46
2023-09-28,204.11,"2,112,814",202.43,204.82,201.585
2023-09-29,203.63,"2,246,711",205.88,205.88,203.325
2023-10-02,202.64,"1,887,953",201.89,203.09,200.13
2023-10-03,203.78,"2,087,538",201.94,205.14,201.6
2023-10-04,202.27,"1,911,966",203.5,205.0,201.35
2023-10-05,200.64,"2,037,234",202.17,202.42,199.51
2023-10-06,202.46,"1,760,470",199.83,204.21,199.33
2023-10-09,204.3,"1,557,697",201.46,204.655,200.78
2023-10-10,206.35,"1,972,894",205.02,207.04,204.175
2023-10-11,209.48,"2,851,136",207.24,209.94,207.0001
2023-10-12,207.99,"1,851,217",210.0,210.11,205.81
2023-10-13,207.75,"1,874,659",208.89,210.44,207.017
2023-10-16,210.83,"2,358,876",209.21,213.31,208.73
2023-10-17,211.34,"2,479,917",209.9,213.38,209.565
2023-10-18,205.92,"3,487,168",210.14,210.395,205.47
2023-10-19,210.33,"6,031,009",218.565,220.1,210.1403
2023-10-20,211.34,"5,485,718",212.49,214.96,210.01
2023-10-23,207.76,"2,576,547",210.29,211.64,207.48
2023-10-24,205.44,"2,937,514",208.45,209.07,204.26
2023-10-25,205.22,"2,457,397",203.85,207.08,202.3301
2023-10-26,202.24,"2,626,352",204.34,206.285,201.92
2023-10-27,201.72,"2,427,576",202.56,204.03,199.97
2023-10-30,205.8,"2,230,121",203.24,207.0399,202.41
2023-10-31,207.61,"2,057,825",206.39,207.9065,204.635
2023-11-01,207.56,"2,444,310",207.06,208.39,205.46
2023-11-02,211.39,"1,776,659",208.57,211.91,207.745
2023-11-03,212.13,"1,634,891",213.0,213.41,211.57
2023-11-06,213.1,"1,547,283",212.0,213.19,209.35
2023-11-07,211.41,"2,324,175",212.73,212.87,210.9
2023-11-08,212.0,"2,483,137",212.09,212.97,211.03
2023-11-09,210.23,"1,496,386",212.8,212.85,209.51
2023-11-10,211.49,"2,673,601",211.23,211.92,208.5
2023-11-13,209.4,"2,185,064",211.11,211.11,208.14
2023-11-14,215.69,"2,610,451",212.48,217.3,212.47
2023-11-15,218.08,"2,709,674",216.36,220.4,215.81
2023-11-16,219.36,"1,438,333",218.36,219.71,216.79
2023-11-17,219.21,"2,005,354",220.79,221.29,217.83
2023-11-20,221.1,"2,548,124",219.0,221.68,216.92
2023-11-21,222.0,"2,422,331",221.1,223.0,219.101
2023-11-22,223.49,"1,716,193",222.74,224.28,222.12
2023-11-24,224.28,"1,045,594",223.32,224.99,223.13
2023-11-27,219.85,"2,369,208",223.74,224.09,219.37
2023-11-28,221.23,"1,827,572",219.71,222.68,219.48
2023-11-29,221.47,"1,228,889",222.83,223.88,220.85
2023-11-30,225.27,"4,430,060",222.25,225.64,220.65
2023-12-01,231.37,"3,239,020",227.41,232.35,226.24
2023-12-04,233.9,"3,881,955",230.76,234.71,230.55
2023-12-05,232.17,"2,632,486",232.79,233.13,230.895
2023-12-06,232.97,"1,804,898",233.12,233.99,231.84
2023-12-07,231.49,"2,075,095",232.42,232.9,230.54
2023-12-08,229.77,"2,544,779",231.64,232.92,229.505
2023-12-11,232.03,"1,810,413",229.92,232.34,229.54
2023-12-12,232.91,"2,427,466",233.09,234.54,232.53
2023-12-13,236.69,"3,926,716",232.93,236.81,231.555
2023-12-14,242.86,"4,863,594",239.66,245.07,239.04
2023-12-15,241.98,"4,768,518",237.64,242.86,237.4
2023-12-18,241.1,"2,457,617",243.05,243.89,240.94
2023-12-19,242.65,"2,314,244",241.33,243.43,240.0
2023-12-20,237.84,"2,724,760",240.22,242.115,237.7
2023-12-21,242.11,"2,603,197",238.12,242.34,237.6
2023-12-22,243.58,"1,824,809",243.0,244.95,242.325
2023-12-26,245.29,"1,454,117",243.62,246.43,243.62
2023-12-27,245.81,"2,205,986",244.65,246.7,244.31
2023-12-28,246.02,"1,208,598",246.04,246.99,245.2
2023-12-29,245.62,"1,228,687",245.99,246.535,244.725
2024-01-02,243.43,"2,622,215",244.98,245.99,242.75
2024-01-03,241.7,"1,748,272",242.8,243.959,240.975
2024-01-04,241.06,"2,305,436",241.24,244.08,240.93
2024-01-05,239.91,"2,316,918",241.9,242.0,238.405
2024-01-08,240.62,"2,567,784",239.17,240.67,237.52
2024-01-09,237.41,"2,055,185",239.29,239.29,236.05
2024-01-10,239.0,"1,683,519",236.85,239.1212,236.8
2024-01-11,236.38,"2,219,342",238.45,238.45,234.8
2024-01-12,237.71,"3,018,743",237.27,238.0,234.795
2024-01-16,236.21,"2,578,748",237.8,238.25,235.29
2024-01-17,235.81,"2,311,158",234.87,238.22,234.47
2024-01-18,237.99,"2,326,484",235.56,238.77,235.065
2024-01-19,239.27,"2,272,098",238.49,240.21,236.51
2024-01-22,243.11,"3,005,342",242.76,244.0,241.11
2024-01-23,243.33,"2,398,297",244.0,244.53,242.26
2024-01-24,242.33,"2,843,494",243.76,245.415,242.325
2024-01-25,241.57,"4,154,618",244.1,245.45,237.14
2024-01-26,240.39,"2,493,459",241.47,242.21,238.26
2024-01-29,245.17,"2,844,561",239.68,245.54,239.18
2024-01-30,246.7,"2,435,616",243.87,246.98,242.31
2024-01-31,243.93,"2,799,053",247.29,248.0,243.8
2024-02-01,249.27,"2,116,306",245.34,249.44,244.71
2024-02-02,248.33,"1,994,229",248.12,249.74,245.88
2024-02-05,246.64,"2,701,337",247.35,249.115,246.48
2024-02-06,249.87,"2,357,338",246.64,250.82,246.64
2024-02-07,249.16,"2,337,204",250.74,251.65,248.96
2024-02-08,248.82,"1,871,559",249.07,249.235,246.41
2024-02-09,249.45,"2,012,493",248.14,249.55,246.5
2024-02-12,247.4,"2,259,572",248.79,249.07,247.0
2024-02-13,245.61,"2,664,132",246.0,246.27,243.74
2024-02-14,250.11,"2,579,556",246.36,250.355,245.05
2024-02-15,250.55,"2,252,309",250.0,251.39,248.79
2024-02-16,246.59,"2,202,364",249.41,249.7237,246.05
2024-02-20,247.14,"1,907,246",246.59,247.32,244.87
2024-02-21,251.32,"1,721,897",249.44,251.46,247.32
2024-02-22,254.51,"2,507,769",251.99,254.96,250.11
2024-02-23,256.91,"1,943,469",255.27,258.09,254.95
2024-02-26,252.64,"2,806,401",256.99,258.66,252.39
2024-02-27,253.29,"2,206,372",252.67,255.7,252.2
2024-02-28,253.99,"1,885,806",252.51,255.85,251.3
